,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
5049,5801,iPhone,1,700.0,01/20/2020 10:00:27,"6087 South St, Seattle, WA 98101"
5050,5802,Flatscreen TV,1,300.0,01/05/2020 14:51:45,"4016 Adams St, San Francisco, CA 94016"
5051,5803,Lightning Charging Cable,1,14.95,01/22/2020 23:21:02,"865 Walnut St, Dallas, TX 75001"
5052,5804,iPhone,1,700.0,01/25/2020 09:48:12,"826 Maple St, Boston, MA 02215"
5053,5805,AA Batteries (4-pack),1,3.84,01/25/2020 23:15:38,"9078 Highland St, Portland, ME 04101"
5054,5806,Apple Airpods Headphones,1,150.0,01/18/2020 22:11:11,"5636 Washington St, San Francisco, CA 94016"
5055,5807,iPhone,1,700.0,01/20/2020 21:42:18,"534 1st St, New York City, NY 10001"
5056,5807,Wired Headphones,3,11.99,01/20/2020 21:42:18,"534 1st St, New York City, NY 10001"
5057,5808,34in Ultrawide Monitor,1,379.99,01/21/2020 15:08:55,"8865 Meadow St, San Francisco, CA 94016"
5058,5809,Apple Airpods Headphones,1,150.0,01/23/2020 12:30:13,"7271 Wilson St, New York City, NY 10001"
5059,5810,USB-C Charging Cable,1,11.95,01/16/2020 15:53:15,"7870 Hickory St, Boston, MA 02215"
5060,5811,USB-C Charging Cable,1,11.95,01/03/2020 20:24:07,"6978 Ridge St, San Francisco, CA 94016"
5061,5812,USB-C Charging Cable,1,11.95,01/24/2020 17:15:40,"8735 Maple St, San Francisco, CA 94016"
5062,5813,AA Batteries (4-pack),1,3.84,01/21/2020 13:04:30,"6972 10th St, San Francisco, CA 94016"
5063,5814,Wired Headphones,1,11.99,01/02/2020 22:11:47,"9676 Adams St, Dallas, TX 75001"
5064,5815,Apple Airpods Headphones,1,150.0,01/02/2020 19:29:38,"6539 River St, New York City, NY 10001"
5065,5816,AA Batteries (4-pack),1,3.84,01/22/2020 19:49:03,"9350 Washington St, Atlanta, GA 30301"
5066,5817,Lightning Charging Cable,1,14.95,01/06/2020 14:53:17,"4024 12th St, Portland, OR 97035"
5067,5818,Flatscreen TV,1,300.0,01/12/2020 22:22:03,"622 River St, Dallas, TX 75001"
5068,5819,AA Batteries (4-pack),1,3.84,01/28/2020 15:24:03,"8547 Main St, San Francisco, CA 94016"
5069,5820,Wired Headphones,1,11.99,01/20/2020 00:29:38,"7393 Cedar St, Los Angeles, CA 90001"
5070,5821,Wired Headphones,1,11.99,01/26/2020 23:36:14,"6592 South St, San Francisco, CA 94016"
5071,5822,34in Ultrawide Monitor,1,379.99,01/23/2020 11:53:25,"7405 Lakeview St, Boston, MA 02215"
5072,5823,Wired Headphones,1,11.99,01/25/2020 07:22:41,"6343 Forest St, Los Angeles, CA 90001"
5073,5824,Apple Airpods Headphones,1,150.0,01/03/2020 22:20:35,"4741 Center St, San Francisco, CA 94016"
5074,5825,AAA Batteries (4-pack),1,2.99,01/12/2020 19:41:02,"9223 1st St, Austin, TX 73301"
5075,5826,Wired Headphones,1,11.99,01/07/2020 13:14:52,"5964 10th St, Portland, OR 97035"
5076,5827,Thinkpad Laptop,1,999.99,01/26/2020 16:09:13,"4602 1st St, Seattle, WA 98101"
5077,5828,USB-C Charging Cable,1,11.95,01/09/2020 09:45:23,"1130 Cherry St, Atlanta, GA 30301"
5078,5829,Macbook Pro Laptop,1,1700.0,01/02/2020 17:00:24,"1383 Ridge St, San Francisco, CA 94016"
5079,5830,USB-C Charging Cable,1,11.95,01/18/2020 15:33:19,"9561 Madison St, Dallas, TX 75001"
5080,5831,Wired Headphones,2,11.99,01/12/2020 07:08:48,"8683 Main St, New York City, NY 10001"
5081,5832,USB-C Charging Cable,1,11.95,01/22/2020 06:47:01,"5315 6th St, Atlanta, GA 30301"
5082,5833,Wired Headphones,1,11.99,01/04/2020 09:41:38,"5688 Hill St, San Francisco, CA 94016"
5083,5834,Apple Airpods Headphones,1,150.0,01/26/2020 08:15:28,"5781 Jackson St, San Francisco, CA 94016"
5084,5835,Bose SoundSport Headphones,1,99.99,01/05/2020 20:00:38,"4771 5th St, Boston, MA 02215"
5085,5835,Lightning Charging Cable,1,14.95,01/05/2020 20:00:38,"4771 5th St, Boston, MA 02215"
5086,5836,USB-C Charging Cable,1,11.95,01/20/2020 17:11:55,"1475 Ridge St, Boston, MA 02215"
5087,5837,Wired Headphones,1,11.99,01/03/2020 14:38:17,"7572 Dogwood St, San Francisco, CA 94016"
5088,5838,Wired Headphones,1,11.99,01/29/2020 09:05:39,"7665 Johnson St, Dallas, TX 75001"
5089,5839,34in Ultrawide Monitor,1,379.99,01/26/2020 15:18:23,"7754 8th St, Seattle, WA 98101"
5090,5840,Macbook Pro Laptop,1,1700.0,01/11/2020 06:45:23,"5138 Hickory St, San Francisco, CA 94016"
5091,5841,Flatscreen TV,1,300.0,01/01/2020 10:03:31,"2094 Cherry St, Los Angeles, CA 90001"
5092,5842,Apple Airpods Headphones,1,150.0,01/14/2020 09:29:39,"4688 Lake St, New York City, NY 10001"
5093,5843,Apple Airpods Headphones,1,150.0,01/24/2020 19:24:09,"8339 Jefferson St, Los Angeles, CA 90001"
5094,5844,Lightning Charging Cable,1,14.95,01/22/2020 16:49:48,"3692 Willow St, Atlanta, GA 30301"
5095,5845,27in 4K Gaming Monitor,1,389.99,01/27/2020 20:45:42,"5198 Walnut St, Los Angeles, CA 90001"
5096,5846,Lightning Charging Cable,1,14.95,01/09/2020 20:11:39,"8283 Maple St, Portland, OR 97035"
5097,5847,Bose SoundSport Headphones,1,99.99,01/08/2020 14:59:12,"6448 Jefferson St, Dallas, TX 75001"
5098,5848,Wired Headphones,1,11.99,01/02/2020 23:56:20,"9596 Washington St, San Francisco, CA 94016"
5099,5849,Apple Airpods Headphones,1,150.0,01/06/2020 21:58:53,"4292 Maple St, San Francisco, CA 94016"
5100,5850,AA Batteries (4-pack),1,3.84,01/06/2020 22:34:54,"4464 Washington St, Seattle, WA 98101"
5101,5851,Google Phone,1,600.0,01/10/2020 15:00:46,"450 Church St, San Francisco, CA 94016"
5102,5852,AA Batteries (4-pack),1,3.84,01/03/2020 16:09:44,"2125 1st St, Los Angeles, CA 90001"
5103,5853,Vareebadd Phone,1,400.0,01/14/2020 00:52:56,"7722 Lakeview St, New York City, NY 10001"
5104,5854,AA Batteries (4-pack),1,3.84,01/21/2020 12:23:45,"9943 Chestnut St, Portland, OR 97035"
5105,5855,AA Batteries (4-pack),1,3.84,01/23/2020 09:55:59,"1353 11th St, Portland, ME 04101"
5106,5856,LG Washing Machine,1,600.0,01/18/2020 15:32:42,"9926 Willow St, San Francisco, CA 94016"
5107,5857,Bose SoundSport Headphones,1,99.99,01/27/2020 14:45:50,"249 Adams St, Los Angeles, CA 90001"
5108,5858,AA Batteries (4-pack),1,3.84,01/31/2020 15:12:51,"991 5th St, Austin, TX 73301"
5109,5859,Bose SoundSport Headphones,1,99.99,01/20/2020 14:57:02,"8356 Park St, Los Angeles, CA 90001"
5110,5860,34in Ultrawide Monitor,1,379.99,01/03/2020 07:27:55,"1243 Chestnut St, New York City, NY 10001"
5111,5861,Flatscreen TV,1,300.0,01/28/2020 10:45:37,"2034 Ridge St, Atlanta, GA 30301"
5112,5861,Google Phone,1,600.0,01/28/2020 10:45:37,"2034 Ridge St, Atlanta, GA 30301"
5113,5862,Wired Headphones,1,11.99,01/24/2020 12:03:40,"6551 Elm St, New York City, NY 10001"
5114,5863,Bose SoundSport Headphones,1,99.99,01/11/2020 13:21:55,"8698 Jefferson St, New York City, NY 10001"
5115,5864,LG Washing Machine,1,600.0,01/16/2020 11:52:53,"8351 Cherry St, New York City, NY 10001"
5116,5865,USB-C Charging Cable,1,11.95,01/03/2020 16:07:57,"8539 Dogwood St, San Francisco, CA 94016"
5117,5866,AA Batteries (4-pack),1,3.84,01/22/2020 16:24:19,"9530 1st St, Boston, MA 02215"
5118,5867,Wired Headphones,1,11.99,01/23/2020 19:52:29,"5438 Park St, San Francisco, CA 94016"
5119,5868,Lightning Charging Cable,1,14.95,01/26/2020 16:01:20,"9243 Jefferson St, San Francisco, CA 94016"
5120,5869,AAA Batteries (4-pack),1,2.99,01/26/2020 13:02:21,"2905 8th St, Boston, MA 02215"
5121,5870,Bose SoundSport Headphones,1,99.99,01/06/2020 17:29:16,"3926 Madison St, Atlanta, GA 30301"
5122,5871,34in Ultrawide Monitor,1,379.99,01/17/2020 17:43:30,"1552 Forest St, Los Angeles, CA 90001"
5123,5872,AA Batteries (4-pack),2,3.84,01/14/2020 00:58:37,"1715 Adams St, Boston, MA 02215"
5124,5873,Bose SoundSport Headphones,1,99.99,01/21/2020 15:58:40,"1105 Cherry St, Dallas, TX 75001"
5125,5874,Wired Headphones,1,11.99,01/05/2020 22:39:31,"463 7th St, Los Angeles, CA 90001"
5126,5875,27in 4K Gaming Monitor,1,389.99,01/04/2020 21:55:14,"4173 Main St, San Francisco, CA 94016"
5127,5876,USB-C Charging Cable,1,11.95,01/25/2020 17:57:12,"5428 Forest St, San Francisco, CA 94016"
5128,5877,AAA Batteries (4-pack),2,2.99,01/02/2020 21:29:08,"3289 5th St, Seattle, WA 98101"
5129,5878,Lightning Charging Cable,1,14.95,01/10/2020 11:47:49,"8517 12th St, New York City, NY 10001"
5130,5879,USB-C Charging Cable,1,11.95,01/14/2020 14:14:12,"2453 6th St, Portland, OR 97035"
5131,5880,USB-C Charging Cable,2,11.95,01/01/2020 11:08:59,"8224 Dogwood St, New York City, NY 10001"
5132,5881,Apple Airpods Headphones,1,150.0,01/05/2020 18:53:28,"224 13th St, Boston, MA 02215"
5133,5882,Wired Headphones,1,11.99,01/18/2020 21:30:29,"8804 Elm St, Atlanta, GA 30301"
5134,5883,Lightning Charging Cable,1,14.95,01/11/2020 13:32:04,"2516 West St, Los Angeles, CA 90001"
5135,5884,Lightning Charging Cable,1,14.95,01/05/2020 14:27:58,"9991 Chestnut St, New York City, NY 10001"
5136,5885,Lightning Charging Cable,1,14.95,01/26/2020 19:32:58,"9186 Meadow St, San Francisco, CA 94016"
5137,5886,USB-C Charging Cable,1,11.95,01/04/2020 17:19:36,"8606 Cherry St, Los Angeles, CA 90001"
5138,5887,Bose SoundSport Headphones,1,99.99,01/14/2020 17:17:17,"5926 Spruce St, San Francisco, CA 94016"
5139,5887,Flatscreen TV,1,300.0,01/14/2020 17:17:17,"5926 Spruce St, San Francisco, CA 94016"
5140,5888,AAA Batteries (4-pack),3,2.99,01/03/2020 18:51:09,"742 River St, Los Angeles, CA 90001"
5141,5889,AA Batteries (4-pack),1,3.84,01/23/2020 21:17:53,"5389 Elm St, Boston, MA 02215"
5142,5890,LG Dryer,1,600.0,01/06/2020 13:05:18,"8276 Cedar St, Los Angeles, CA 90001"
5143,5891,Macbook Pro Laptop,1,1700.0,01/19/2020 23:24:28,"8674 Lincoln St, Boston, MA 02215"
5144,5892,Google Phone,1,600.0,01/04/2020 15:12:34,"931 Highland St, Seattle, WA 98101"
5145,5893,Google Phone,1,600.0,01/20/2020 19:45:39,"7220 Adams St, Los Angeles, CA 90001"
5146,5894,USB-C Charging Cable,1,11.95,01/27/2020 14:59:21,"944 12th St, Dallas, TX 75001"
5147,5895,Flatscreen TV,1,300.0,01/04/2020 19:17:18,"7070 Lake St, Atlanta, GA 30301"
5148,5896,Bose SoundSport Headphones,1,99.99,01/11/2020 22:53:22,"8438 Chestnut St, Boston, MA 02215"
5149,5897,Macbook Pro Laptop,1,1700.0,01/30/2020 12:34:16,"3938 Hickory St, Los Angeles, CA 90001"
5150,5898,Macbook Pro Laptop,1,1700.0,01/14/2020 11:04:20,"7224 10th St, San Francisco, CA 94016"
5151,5899,AA Batteries (4-pack),1,3.84,01/09/2020 11:10:16,"9332 Elm St, San Francisco, CA 94016"
5152,5900,Bose SoundSport Headphones,1,99.99,01/27/2020 16:34:19,"6523 Jefferson St, Los Angeles, CA 90001"
5153,5901,Lightning Charging Cable,1,14.95,01/10/2020 13:42:57,"5477 Center St, Boston, MA 02215"
5154,5902,Lightning Charging Cable,1,14.95,01/10/2020 21:03:00,"2834 13th St, Seattle, WA 98101"
5155,5903,AA Batteries (4-pack),1,3.84,01/12/2020 20:07:06,"7393 Cedar St, Boston, MA 02215"
5156,5903,Apple Airpods Headphones,1,150.0,01/12/2020 20:07:06,"7393 Cedar St, Boston, MA 02215"
5157,5904,iPhone,1,700.0,01/29/2020 00:48:09,"1939 11th St, Los Angeles, CA 90001"
5158,5905,Vareebadd Phone,1,400.0,01/11/2020 11:48:12,"2305 Jackson St, Austin, TX 73301"
5159,5905,Thinkpad Laptop,1,999.99,01/11/2020 11:48:12,"2305 Jackson St, Austin, TX 73301"
5160,5906,Google Phone,1,600.0,01/18/2020 13:36:57,"5917 Lincoln St, Austin, TX 73301"
5161,5907,USB-C Charging Cable,1,11.95,01/25/2020 10:31:39,"4807 8th St, San Francisco, CA 94016"
5162,5908,AA Batteries (4-pack),2,3.84,01/12/2020 21:56:25,"3680 Lincoln St, San Francisco, CA 94016"
5163,5909,Bose SoundSport Headphones,1,99.99,01/05/2020 16:47:33,"9511 Spruce St, San Francisco, CA 94016"
5164,5910,Apple Airpods Headphones,1,150.0,01/22/2020 09:06:48,"5462 12th St, Los Angeles, CA 90001"
5165,5911,34in Ultrawide Monitor,1,379.99,01/11/2020 22:50:10,"5104 Forest St, Boston, MA 02215"
5166,5912,Apple Airpods Headphones,1,150.0,01/22/2020 15:58:03,"2866 9th St, San Francisco, CA 94016"
5167,5913,Lightning Charging Cable,1,14.95,01/28/2020 11:46:38,"2004 Hill St, San Francisco, CA 94016"
5168,5914,Bose SoundSport Headphones,1,99.99,01/23/2020 12:19:16,"4532 Willow St, New York City, NY 10001"
5169,5915,USB-C Charging Cable,1,11.95,01/13/2020 13:14:25,"3876 Johnson St, Los Angeles, CA 90001"
5170,5916,iPhone,1,700.0,01/10/2020 09:23:17,"8480 Park St, New York City, NY 10001"
5171,5917,Apple Airpods Headphones,1,150.0,01/29/2020 18:25:03,"3823 11th St, Los Angeles, CA 90001"
5172,5918,AA Batteries (4-pack),1,3.84,01/25/2020 11:33:09,"2724 West St, San Francisco, CA 94016"
5173,5919,AA Batteries (4-pack),3,3.84,01/17/2020 07:10:49,"8622 Washington St, Seattle, WA 98101"
5174,5920,Wired Headphones,1,11.99,01/05/2020 21:20:37,"7428 Madison St, Portland, OR 97035"
5175,5921,AA Batteries (4-pack),1,3.84,01/08/2020 09:46:55,"8369 Meadow St, Seattle, WA 98101"
5176,5922,Wired Headphones,1,11.99,01/29/2020 09:35:50,"308 Hickory St, Los Angeles, CA 90001"
5177,5923,34in Ultrawide Monitor,1,379.99,01/26/2020 13:34:45,"7431 13th St, New York City, NY 10001"
5178,5924,Wired Headphones,1,11.99,01/21/2020 21:54:49,"4594 South St, San Francisco, CA 94016"
5179,5925,Google Phone,1,600.0,01/29/2020 20:15:55,"4092 South St, Boston, MA 02215"
5180,5926,Lightning Charging Cable,1,14.95,01/15/2020 14:46:34,"5516 Madison St, Portland, OR 97035"
5181,5927,Bose SoundSport Headphones,1,99.99,01/24/2020 09:32:51,"866 9th St, Atlanta, GA 30301"
5182,5928,34in Ultrawide Monitor,1,379.99,01/26/2020 14:16:09,"6984 13th St, San Francisco, CA 94016"
5183,5929,Lightning Charging Cable,1,14.95,01/15/2020 09:43:54,"1344 Chestnut St, Boston, MA 02215"
5184,5930,USB-C Charging Cable,1,11.95,01/02/2020 13:05:03,"3986 Park St, San Francisco, CA 94016"
5185,5931,27in 4K Gaming Monitor,1,389.99,01/06/2020 19:25:49,"7831 9th St, Austin, TX 73301"
5186,5932,iPhone,1,700.0,01/12/2020 00:50:42,"2958 Meadow St, Boston, MA 02215"
5187,5932,Lightning Charging Cable,1,14.95,01/12/2020 00:50:42,"2958 Meadow St, Boston, MA 02215"
5188,5933,20in Monitor,1,109.99,01/10/2020 21:01:25,"4451 Lake St, Atlanta, GA 30301"
5189,5934,Apple Airpods Headphones,1,150.0,01/25/2020 00:14:29,"9851 Cedar St, New York City, NY 10001"
5190,5935,Thinkpad Laptop,1,999.99,01/31/2020 11:57:30,"6947 Hickory St, New York City, NY 10001"
5191,5936,USB-C Charging Cable,1,11.95,01/03/2020 00:01:16,"2123 Jackson St, San Francisco, CA 94016"
5192,5937,USB-C Charging Cable,1,11.95,01/30/2020 11:53:02,"6232 8th St, San Francisco, CA 94016"
5193,5938,Lightning Charging Cable,1,14.95,01/29/2020 02:48:56,"4234 Hill St, Los Angeles, CA 90001"
5194,5939,Lightning Charging Cable,2,14.95,01/11/2020 23:32:40,"2877 Jackson St, Portland, OR 97035"
5195,5940,AA Batteries (4-pack),1,3.84,01/05/2020 15:56:28,"1645 West St, San Francisco, CA 94016"
5196,5941,Google Phone,1,600.0,01/04/2020 20:44:37,"2779 Center St, San Francisco, CA 94016"
5197,5942,Lightning Charging Cable,1,14.95,01/20/2020 20:21:01,"9266 Maple St, Boston, MA 02215"
5198,5943,Lightning Charging Cable,1,14.95,01/14/2020 23:43:07,"8106 Willow St, Austin, TX 73301"
5199,5944,34in Ultrawide Monitor,1,379.99,01/14/2020 12:56:41,"3413 5th St, Seattle, WA 98101"
5200,5945,Apple Airpods Headphones,1,150.0,01/13/2020 21:41:44,"265 Park St, Boston, MA 02215"
5201,5946,34in Ultrawide Monitor,1,379.99,01/19/2020 19:35:02,"835 Pine St, San Francisco, CA 94016"
5202,5947,Lightning Charging Cable,1,14.95,01/05/2020 18:08:35,"1231 Church St, Los Angeles, CA 90001"
5203,5948,AA Batteries (4-pack),1,3.84,01/17/2020 20:02:25,"9613 Main St, San Francisco, CA 94016"
5204,5949,Lightning Charging Cable,2,14.95,01/08/2020 23:24:41,"8485 North St, Dallas, TX 75001"
5205,5950,27in 4K Gaming Monitor,1,389.99,01/22/2020 15:39:50,"455 Willow St, San Francisco, CA 94016"
5206,5951,Wired Headphones,1,11.99,01/05/2020 22:11:47,"5488 Center St, Atlanta, GA 30301"
5207,5952,AAA Batteries (4-pack),2,2.99,01/13/2020 23:40:32,"3818 1st St, Atlanta, GA 30301"
5208,5953,Macbook Pro Laptop,1,1700.0,01/14/2020 13:45:52,"9845 Center St, Boston, MA 02215"
5209,5954,Wired Headphones,1,11.99,01/10/2020 14:29:39,"9775 Sunset St, Los Angeles, CA 90001"
5210,5955,USB-C Charging Cable,1,11.95,01/10/2020 07:35:57,"6012 Johnson St, Atlanta, GA 30301"
5211,5956,Flatscreen TV,1,300.0,01/08/2020 11:49:33,"2466 Sunset St, New York City, NY 10001"
5212,5957,27in 4K Gaming Monitor,1,389.99,01/29/2020 14:01:09,"9488 Highland St, New York City, NY 10001"
5213,5958,AA Batteries (4-pack),2,3.84,01/24/2020 18:31:04,"8880 Sunset St, Los Angeles, CA 90001"
5214,5959,Bose SoundSport Headphones,1,99.99,01/25/2020 09:09:51,"8588 Hill St, Atlanta, GA 30301"
5215,5960,Thinkpad Laptop,1,999.99,01/12/2020 19:46:44,"9749 1st St, Los Angeles, CA 90001"
5216,5960,AA Batteries (4-pack),1,3.84,01/12/2020 19:46:44,"9749 1st St, Los Angeles, CA 90001"
5217,5961,20in Monitor,1,109.99,01/29/2020 19:35:55,"3156 South St, Dallas, TX 75001"
5218,5962,Macbook Pro Laptop,1,1700.0,01/07/2020 12:14:45,"3532 Park St, Los Angeles, CA 90001"
5219,5963,AAA Batteries (4-pack),2,2.99,01/02/2020 06:49:01,"3044 12th St, Atlanta, GA 30301"
5220,5964,USB-C Charging Cable,1,11.95,01/12/2020 13:30:19,"407 Dogwood St, Dallas, TX 75001"
5221,5965,Thinkpad Laptop,1,999.99,01/21/2020 12:08:12,"869 7th St, Los Angeles, CA 90001"
5222,5966,Lightning Charging Cable,1,14.95,01/12/2020 22:34:33,"6069 River St, Seattle, WA 98101"
5223,5967,Wired Headphones,2,11.99,01/03/2020 07:24:17,"4469 Park St, San Francisco, CA 94016"
5224,5968,34in Ultrawide Monitor,1,379.99,01/07/2020 21:04:31,"8356 4th St, San Francisco, CA 94016"
5225,5969,Vareebadd Phone,1,400.0,01/14/2020 13:57:44,"4019 Willow St, New York City, NY 10001"
5226,5970,Wired Headphones,1,11.99,01/27/2020 14:56:16,"3514 4th St, San Francisco, CA 94016"
5227,5971,AA Batteries (4-pack),1,3.84,01/23/2020 13:27:22,"4727 South St, Dallas, TX 75001"
5228,5972,AA Batteries (4-pack),1,3.84,01/04/2020 14:51:02,"6925 Center St, Los Angeles, CA 90001"
5229,5973,Bose SoundSport Headphones,1,99.99,01/01/2020 09:03:46,"9047 13th St, Dallas, TX 75001"
5230,5974,Wired Headphones,2,11.99,01/19/2020 12:39:27,"5524 Park St, San Francisco, CA 94016"
5231,5975,Apple Airpods Headphones,1,150.0,01/01/2020 15:15:53,"5551 Park St, Portland, ME 04101"
5232,5976,AA Batteries (4-pack),1,3.84,01/12/2020 09:13:46,"238 2nd St, Austin, TX 73301"
5233,5977,20in Monitor,1,109.99,01/10/2020 19:49:02,"6465 Ridge St, Boston, MA 02215"
5234,5978,Wired Headphones,1,11.99,01/01/2020 20:39:23,"3790 Hickory St, New York City, NY 10001"
5235,5979,Bose SoundSport Headphones,1,99.99,01/01/2020 17:08:03,"9138 Elm St, San Francisco, CA 94016"
5236,5980,Bose SoundSport Headphones,1,99.99,01/26/2020 07:29:14,"9373 6th St, New York City, NY 10001"
5237,5981,USB-C Charging Cable,1,11.95,01/22/2020 04:57:49,"5990 5th St, Los Angeles, CA 90001"
5238,5982,27in 4K Gaming Monitor,1,389.99,01/12/2020 02:29:07,"5929 2nd St, Atlanta, GA 30301"
5239,5983,AA Batteries (4-pack),1,3.84,01/28/2020 02:22:31,"7261 Highland St, New York City, NY 10001"
5240,5984,Lightning Charging Cable,1,14.95,01/23/2020 20:52:51,"816 Adams St, New York City, NY 10001"
5241,5985,USB-C Charging Cable,1,11.95,01/02/2020 12:50:50,"6425 Hill St, Dallas, TX 75001"
5242,5986,Lightning Charging Cable,1,14.95,01/25/2020 21:31:04,"6012 Lakeview St, Seattle, WA 98101"
5243,5987,Google Phone,1,600.0,01/20/2020 16:27:02,"1638 Hill St, Austin, TX 73301"
5244,5987,USB-C Charging Cable,1,11.95,01/20/2020 16:27:02,"1638 Hill St, Austin, TX 73301"
5245,5988,Bose SoundSport Headphones,1,99.99,01/15/2020 09:43:50,"4501 Hill St, Los Angeles, CA 90001"
5246,5989,USB-C Charging Cable,1,11.95,01/04/2020 19:25:56,"3171 Hickory St, Boston, MA 02215"
5247,5990,Apple Airpods Headphones,1,150.0,01/27/2020 20:09:03,"2602 Madison St, Dallas, TX 75001"
5248,5991,Apple Airpods Headphones,1,150.0,01/06/2020 14:40:56,"5009 10th St, Portland, OR 97035"
5249,5992,Bose SoundSport Headphones,1,99.99,01/04/2020 13:33:32,"1998 Ridge St, San Francisco, CA 94016"
5250,5993,Bose SoundSport Headphones,1,99.99,01/30/2020 14:51:55,"5348 Forest St, Los Angeles, CA 90001"
5251,5994,Lightning Charging Cable,2,14.95,01/31/2020 11:21:30,"6201 Jefferson St, New York City, NY 10001"
5252,5995,iPhone,1,700.0,01/02/2020 19:28:33,"2966 4th St, New York City, NY 10001"
5253,5996,Thinkpad Laptop,1,999.99,01/31/2020 10:48:31,"8427 Forest St, San Francisco, CA 94016"
5254,5997,Wired Headphones,1,11.99,01/05/2020 00:13:20,"7565 Walnut St, Los Angeles, CA 90001"
5255,5998,Flatscreen TV,1,300.0,01/10/2020 18:24:52,"7823 Lincoln St, Los Angeles, CA 90001"
5256,5999,AA Batteries (4-pack),1,3.84,01/09/2020 12:41:34,"1110 Lincoln St, Seattle, WA 98101"
5257,6000,Bose SoundSport Headphones,1,99.99,01/19/2020 17:20:26,"4119 Hill St, San Francisco, CA 94016"
5258,6001,AA Batteries (4-pack),1,3.84,01/30/2020 21:42:41,"8009 Ridge St, San Francisco, CA 94016"
5259,6002,AA Batteries (4-pack),1,3.84,01/10/2020 22:22:18,"6021 Forest St, New York City, NY 10001"
5260,6003,Apple Airpods Headphones,1,150.0,01/14/2020 13:50:23,"608 Highland St, Los Angeles, CA 90001"
5261,6004,Vareebadd Phone,1,400.0,01/19/2020 18:43:43,"7304 Sunset St, Boston, MA 02215"
5262,6005,Lightning Charging Cable,1,14.95,01/02/2020 22:52:52,"9239 5th St, San Francisco, CA 94016"
5263,6006,Apple Airpods Headphones,1,150.0,01/31/2020 20:36:55,"251 Maple St, San Francisco, CA 94016"
5264,6007,20in Monitor,1,109.99,01/24/2020 10:58:21,"4611 Lake St, San Francisco, CA 94016"
5265,6008,Apple Airpods Headphones,1,150.0,01/26/2020 21:16:29,"4782 Willow St, Atlanta, GA 30301"
5266,6009,34in Ultrawide Monitor,1,379.99,01/28/2020 08:14:20,"4377 Lakeview St, Dallas, TX 75001"
5267,6010,Lightning Charging Cable,1,14.95,01/13/2020 22:50:05,"4935 Center St, San Francisco, CA 94016"
5268,6011,34in Ultrawide Monitor,1,379.99,01/29/2020 22:05:59,"177 Lakeview St, Los Angeles, CA 90001"
5269,6012,20in Monitor,1,109.99,01/27/2020 17:21:22,"7569 Highland St, Atlanta, GA 30301"
5270,6013,Bose SoundSport Headphones,1,99.99,01/25/2020 08:50:35,"9168 Meadow St, Seattle, WA 98101"
5271,6014,Wired Headphones,1,11.99,01/07/2020 18:55:43,"7019 Center St, Portland, OR 97035"
5272,6015,Apple Airpods Headphones,1,150.0,01/26/2020 23:04:53,"5923 Adams St, San Francisco, CA 94016"
5273,6016,USB-C Charging Cable,1,11.95,01/15/2020 16:09:21,"922 West St, Austin, TX 73301"
5274,6017,Apple Airpods Headphones,1,150.0,01/09/2020 09:42:24,"6379 Park St, Seattle, WA 98101"
5275,6018,AAA Batteries (4-pack),1,2.99,01/30/2020 11:04:36,"6529 6th St, San Francisco, CA 94016"
5276,6019,34in Ultrawide Monitor,1,379.99,01/02/2020 20:01:42,"4249 Madison St, Dallas, TX 75001"
5277,6020,USB-C Charging Cable,1,11.95,01/21/2020 00:55:33,"8771 13th St, Austin, TX 73301"
5278,6021,AA Batteries (4-pack),2,3.84,01/18/2020 04:46:31,"6106 Church St, Los Angeles, CA 90001"
5279,6022,Wired Headphones,1,11.99,01/30/2020 06:10:55,"1964 North St, Boston, MA 02215"
5280,6023,Flatscreen TV,1,300.0,01/23/2020 13:53:21,"7506 Pine St, Austin, TX 73301"
5281,6024,AA Batteries (4-pack),3,3.84,01/16/2020 18:09:47,"7394 Maple St, San Francisco, CA 94016"
5282,6024,Apple Airpods Headphones,1,150.0,01/16/2020 18:09:47,"7394 Maple St, San Francisco, CA 94016"
5283,6025,Wired Headphones,1,11.99,01/10/2020 20:11:39,"4140 Dogwood St, Boston, MA 02215"
5284,6026,Apple Airpods Headphones,1,150.0,01/14/2020 17:05:52,"5910 7th St, San Francisco, CA 94016"
5285,6027,USB-C Charging Cable,1,11.95,01/27/2020 08:59:44,"2099 Lake St, New York City, NY 10001"
5286,6028,Flatscreen TV,1,300.0,01/01/2020 17:03:32,"8391 West St, Los Angeles, CA 90001"
5287,6029,Bose SoundSport Headphones,1,99.99,01/20/2020 10:37:40,"8067 Walnut St, San Francisco, CA 94016"
5288,6030,USB-C Charging Cable,1,11.95,01/08/2020 20:06:41,"7098 Forest St, New York City, NY 10001"
5289,6031,Google Phone,1,600.0,01/24/2020 18:29:50,"7783 Forest St, Atlanta, GA 30301"
5290,6032,Bose SoundSport Headphones,1,99.99,01/20/2020 20:32:58,"2777 Chestnut St, New York City, NY 10001"
5291,6033,Apple Airpods Headphones,1,150.0,01/18/2020 21:53:29,"4993 Hickory St, New York City, NY 10001"
5292,6034,Lightning Charging Cable,1,14.95,01/26/2020 11:18:42,"5551 Ridge St, Los Angeles, CA 90001"
5293,6035,Google Phone,1,600.0,01/18/2020 15:44:26,"3194 Lake St, Dallas, TX 75001"
